1.000000000000000000e+00,-5.675967025756835938e+01,-2.494046783447265625e+01,-2.493650317192077637e-01,-9.307006072998046875e+01,1.440071258544921875e+02,1.192992401123046875e+01
1.000000000000000000e+00,-5.691218566894531250e+01,-2.457532882690429688e+01,8.171009063720703125e+00,2.289418182373046875e+02,2.624785804748535156e+01,-1.277192306518554688e+02
1.000000000000000000e+00,-5.672727966308593750e+01,-1.964401054382324219e+01,9.877968788146972656e+00,2.009608001708984375e+02,1.732318115234375000e+02,4.112615585327148438e+01
1.000000000000000000e+00,-5.701720809936523438e+01,-2.366152954101562500e+01,1.038977980613708496e+00,1.868364715576171875e+02,-9.246753692626953125e+01,-9.911775970458984375e+01
1.000000000000000000e+00,-5.530476379394531250e+01,-2.031657028198242188e+01,3.491797447204589844e+00,3.138752698898315430e+00,1.461164855957031250e+02,5.426607131958007812e+01
1.000000000000000000e+00,-5.140186309814453125e+01,-1.916409111022949219e+01,4.460586071014404297e+00,-2.389175605773925781e+01,4.386291205883026123e-01,-2.532019996643066406e+01
1.000000000000000000e+00,-5.277744674682617188e+01,-2.045564842224121094e+01,6.642253875732421875e+00,-1.129328060150146484e+01,6.009974670410156250e+01,-6.315775680541992188e+01
1.000000000000000000e+00,-5.257030487060546875e+01,-2.187173080444335938e+01,7.901976585388183594e+00,1.247564926147460938e+02,1.173750457763671875e+02,-1.660428237915039062e+01
1.000000000000000000e+00,-6.576386260986328125e+01,-1.980375671386718750e+01,1.206052494049072266e+01,3.386209487915039062e+01,-4.247877120971679688e+01,1.203720855712890625e+01
1.000000000000000000e+00,-6.800264739990234375e+01,-2.089769172668457031e+01,1.404794025421142578e+01,3.780161666870117188e+01,-2.053567504882812500e+01,9.725665283203125000e+01
1.000000000000000000e+00,-6.575248718261718750e+01,-2.321966743469238281e+01,2.758095026016235352e+00,3.991885375976562500e+01,-9.051042938232421875e+01,-1.241269149780273438e+02
1.000000000000000000e+00,-6.383824157714843750e+01,-2.306620407104492188e+01,3.514112949371337891e+00,-6.362397003173828125e+01,-1.102478332519531250e+02,-4.988313293457031250e+01
1.000000000000000000e+00,-6.547088623046875000e+01,-2.905271530151367188e+01,-5.122685059905052185e-02,5.393828582763671875e+01,-6.381290817260742188e+01,3.214068984985351562e+01
1.000000000000000000e+00,-6.948385620117187500e+01,-2.561009025573730469e+01,4.372903347015380859e+00,4.289117050170898438e+01,1.954113578796386719e+01,-1.026232452392578125e+02
1.000000000000000000e+00,-6.950607299804687500e+01,-3.288828659057617188e+01,7.689917087554931641e+00,3.791612625122070312e+01,-2.433521842956542969e+01,-1.084267807006835938e+01
1.000000000000000000e+00,-7.172746276855468750e+01,-3.520596313476562500e+01,3.166871070861816406e+00,1.577086029052734375e+02,-8.758624267578125000e+01,-6.194052124023437500e+01
1.000000000000000000e+00,-6.553240966796875000e+01,-3.020391273498535156e+01,2.504441976547241211e+00,2.383429718017578125e+02,-1.584807891845703125e+02,7.106707000732421875e+01
1.000000000000000000e+00,-7.065802764892578125e+01,-3.753627014160156250e+01,1.389988994598388672e+01,4.345069503784179688e+01,2.252491760253906250e+01,-6.529344177246093750e+01
1.000000000000000000e+00,-6.272240829467773438e+01,-3.092601013183593750e+01,1.154701900482177734e+01,1.620130767822265625e+02,-3.641609954833984375e+01,-2.267437171936035156e+01
1.000000000000000000e+00,-7.431198883056640625e+01,-3.132817077636718750e+01,7.333325862884521484e+00,8.620649719238281250e+01,-9.042220306396484375e+01,9.709513092041015625e+01
1.000000000000000000e+00,-7.282017517089843750e+01,-2.758534431457519531e+01,4.865436553955078125e+00,5.370011138916015625e+01,-2.718768596649169922e+00,5.189493179321289062e+01
1.000000000000000000e+00,-8.768343353271484375e+01,-3.350290679931640625e+01,1.510402011871337891e+01,1.034883880615234375e+02,-1.326163177490234375e+02,-2.604084014892578125e+01
1.000000000000000000e+00,-8.029358673095703125e+01,-2.410804367065429688e+01,2.999815940856933594e+01,1.117010269165039062e+02,3.067881345748901367e+00,-1.112971496582031250e+02
1.000000000000000000e+00,-9.059564208984375000e+01,-5.083916854858398438e+01,8.813714027404785156e+00,9.068668365478515625e+01,-9.888801574707031250e+01,-6.636568450927734375e+01
1.000000000000000000e+00,-7.674050903320312500e+01,-5.795235443115234375e+01,1.280647659301757812e+01,6.159324645996093750e+01,-9.265962982177734375e+01,-3.818529844284057617e+00
1.000000000000000000e+00,-8.130928039550781250e+01,-5.885003280639648438e+01,6.018988609313964844e+00,7.348019409179687500e+01,-1.195737648010253906e+01,4.304464340209960938e+01
1.000000000000000000e+00,-6.262756347656250000e+01,-5.028491973876953125e+01,2.481896400451660156e+00,1.974626770019531250e+02,4.033236312866210938e+01,-6.368101882934570312e+01
1.000000000000000000e+00,-5.688993453979492188e+01,-4.794751358032226562e+01,5.997153759002685547e+00,5.095421600341796875e+01,-5.532285308837890625e+01,-1.122600746154785156e+01
1.000000000000000000e+00,-5.617065811157226562e+01,-4.088708114624023438e+01,3.380858898162841797e+00,7.326982116699218750e+01,-8.275328826904296875e+01,-8.092642974853515625e+01
1.000000000000000000e+00,-5.671572875976562500e+01,-4.181147384643554688e+01,2.670089721679687500e+00,1.424618530273437500e+02,-1.421069030761718750e+02,-1.390147972106933594e+01
1.000000000000000000e+00,-5.241849517822265625e+01,-4.348032760620117188e+01,4.021695554256439209e-01,2.310905647277832031e+01,5.170546722412109375e+01,3.242529678344726562e+01
1.000000000000000000e+00,-6.032036972045898438e+01,-4.519104003906250000e+01,1.154933166503906250e+01,1.286281890869140625e+02,-4.139653778076171875e+01,7.956781768798828125e+01
1.000000000000000000e+00,-5.395209503173828125e+01,-8.247599029541015625e+01,1.653722953796386719e+01,1.085087051391601562e+02,1.015110492706298828e+01,2.981240272521972656e+01
1.000000000000000000e+00,-5.285261535644531250e+01,-6.827671813964843750e+01,1.605141830444335938e+01,2.283369598388671875e+02,2.906802177429199219e+01,-3.375689697265625000e+01
1.000000000000000000e+00,-8.283168029785156250e+01,-7.909547424316406250e+01,4.898868560791015625e+01,1.358527069091796875e+02,-3.637897109985351562e+01,4.603918075561523438e+01
1.000000000000000000e+00,-4.395123672485351562e+01,-6.196605300903320312e+01,2.156635475158691406e+01,8.490154266357421875e+01,-8.733572959899902344e+00,-3.430501556396484375e+01
1.000000000000000000e+00,-4.850884246826171875e+01,-4.197098541259765625e+01,1.287904262542724609e+01,1.466302490234375000e+02,2.094617919921875000e+02,-6.690803527832031250e+00
1.000000000000000000e+00,-4.104538726806640625e+01,-4.507888031005859375e+01,4.253939151763916016e+00,1.299017944335937500e+02,6.476802062988281250e+01,3.125099945068359375e+01
1.000000000000000000e+00,-3.368259429931640625e+01,-4.850960159301757812e+01,6.819977760314941406e+00,5.701997756958007812e+01,1.172313156127929688e+02,1.313864440917968750e+02
1.000000000000000000e+00,-3.971010208129882812e+01,-4.906291580200195312e+01,2.413882732391357422e+00,-3.410640335083007812e+01,9.475512695312500000e+01,8.438085937500000000e+01
1.000000000000000000e+00,-2.304899787902832031e+01,-2.164108276367187500e+01,4.315594196319580078e+00,1.079183654785156250e+02,8.356832122802734375e+01,7.631533813476562500e+01
1.000000000000000000e+00,-3.823366546630859375e+01,-3.588596343994140625e+01,1.114266681671142578e+01,8.242908477783203125e+01,3.801142883300781250e+01,-9.608922576904296875e+01
1.000000000000000000e+00,-2.979387664794921875e+01,-2.499448204040527344e+01,1.179918003082275391e+01,-1.371277618408203125e+02,1.081560516357421875e+01,-1.164385700225830078e+01
1.000000000000000000e+00,-2.965578651428222656e+01,-2.675533485412597656e+01,1.414375972747802734e+01,-1.396227416992187500e+02,2.635152244567871094e+01,-1.850936126708984375e+01
1.000000000000000000e+00,-3.414008331298828125e+01,-2.218258476257324219e+01,1.045659828186035156e+01,1.849332275390625000e+02,-2.299971580505371094e+01,-3.056381416320800781e+01
1.000000000000000000e+00,-4.218670272827148438e+01,-2.898187065124511719e+01,1.576182937622070312e+01,1.667037811279296875e+02,1.164739894866943359e+01,-4.448851013183593750e+01
1.000000000000000000e+00,-4.997356796264648438e+01,-2.286284255981445312e+01,6.143962383270263672e+00,8.829169464111328125e+01,1.012949523925781250e+02,-4.794483661651611328e+00
1.000000000000000000e+00,-4.480209732055664062e+01,-2.673747253417968750e+01,6.846072196960449219e+00,1.865556182861328125e+02,-8.640357208251953125e+01,5.382881164550781250e+01
1.000000000000000000e+00,-5.001590347290039062e+01,-2.931533813476562500e+01,9.460276603698730469e+00,2.352181243896484375e+01,-6.471791076660156250e+01,5.305194473266601562e+01
1.000000000000000000e+00,-4.979720306396484375e+01,-3.068653297424316406e+01,7.823474407196044922e+00,1.982574310302734375e+02,2.591470181941986084e-01,-2.150051307678222656e+01
1.000000000000000000e+00,-4.956181335449218750e+01,-3.249517440795898438e+01,-2.481366544961929321e-01,1.876685180664062500e+02,1.496199035644531250e+02,-3.334296867251396179e-02
1.000000000000000000e+00,-5.010699462890625000e+01,-3.298191833496093750e+01,4.423779487609863281e+00,1.942295227050781250e+02,1.035030441284179688e+02,6.239339447021484375e+01
1.000000000000000000e+00,-4.744171905517578125e+01,-3.321439361572265625e+01,1.108316540718078613e+00,7.652640533447265625e+01,9.073944854736328125e+01,-5.290856552124023438e+01
1.000000000000000000e+00,-4.079892349243164062e+01,-3.042396736145019531e+01,1.833097839355468750e+01,-8.647580718994140625e+01,5.695712280273437500e+01,-5.689583206176757812e+01
1.000000000000000000e+00,-3.942078018188476562e+01,-2.106970787048339844e+01,2.355330848693847656e+01,4.314054870605468750e+01,1.264317855834960938e+02,-8.389091491699218750e+00
1.000000000000000000e+00,-4.830554962158203125e+01,-2.869568061828613281e+01,3.438771438598632812e+01,1.507832794189453125e+02,1.561044311523437500e+02,-1.913337326049804688e+01
1.000000000000000000e+00,-4.744929885864257812e+01,-1.669984436035156250e+01,6.076361656188964844e+00,1.470975646972656250e+02,2.533955955505371094e+01,1.501010322570800781e+01
1.000000000000000000e+00,-3.836507034301757812e+01,-5.306344032287597656e+00,1.417590713500976562e+01,1.219014282226562500e+02,-4.902011394500732422e+00,-1.032072219848632812e+02
1.000000000000000000e+00,-7.581100940704345703e+00,-9.712171554565429688e+00,4.976706027984619141e+00,-8.336349487304687500e+01,1.754604911804199219e+01,-4.668139648437500000e+01
1.000000000000000000e+00,-7.050402069091796875e+01,-9.815734863281250000e+01,5.348403549194335938e+01,1.541485137939453125e+02,-6.313283157348632812e+01,-5.731014633178710938e+01
1.000000000000000000e+00,-6.139133453369140625e+01,-1.194507293701171875e+02,5.255599975585937500e+00,1.072059020996093750e+02,-5.893063068389892578e+00,2.142977523803710938e+01
1.000000000000000000e+00,-1.136484069824218750e+02,-1.108589553833007812e+02,2.431730270385742188e+01,1.154019241333007812e+02,-3.494956588745117188e+01,-7.675992488861083984e+00
2.000000000000000000e+00,-4.614150619506835938e+01,-1.271982288360595703e+01,-4.775323867797851562e-01,-2.720736122131347656e+01,1.067072372436523438e+02,1.638314056396484375e+01
2.000000000000000000e+00,-4.492018127441406250e+01,-2.494322204589843750e+01,-8.237733244895935059e-01,1.009011459350585938e+02,1.324329833984375000e+02,-6.027258300781250000e+01
2.000000000000000000e+00,-4.714693450927734375e+01,-2.554202842712402344e+01,-5.852832794189453125e-01,7.604402160644531250e+01,1.080180587768554688e+02,-6.507802581787109375e+01
2.000000000000000000e+00,-4.604273986816406250e+01,-2.697271728515625000e+01,-5.796562433242797852e-01,1.057367172241210938e+02,1.499438476562500000e+02,-2.540990257263183594e+01
2.000000000000000000e+00,-4.637643432617187500e+01,-2.180917930603027344e+01,-1.450569748878479004e+00,3.377941513061523438e+01,1.538840332031250000e+02,1.658407974243164062e+01
2.000000000000000000e+00,-3.798764801025390625e+01,-3.693386459350585938e+01,-1.641142725944519043e+00,1.529702301025390625e+02,1.422496795654296875e+02,-1.775546193122863770e+00
2.000000000000000000e+00,-4.839670944213867188e+01,-4.223013305664062500e+01,-2.605387210845947266e+00,1.920505981445312500e+02,7.334904479980468750e+01,1.732935523986816406e+01
2.000000000000000000e+00,-5.050777816772460938e+01,-4.217804336547851562e+01,-2.747220993041992188e+00,1.962901763916015625e+02,8.366950988769531250e+01,8.819561958312988281e+00
2.000000000000000000e+00,-6.578566741943359375e+01,-3.761546325683593750e+01,-1.279431343078613281e+00,1.708611907958984375e+02,-6.134057998657226562e+01,-1.974787139892578125e+01
2.000000000000000000e+00,-6.767863464355468750e+01,-2.501996231079101562e+01,-1.508456349372863770e+00,9.644221496582031250e+01,-1.171014633178710938e+02,1.439459705352783203e+01
2.000000000000000000e+00,-6.635690307617187500e+01,-2.753022003173828125e+01,-7.077951431274414062e-01,1.066631927490234375e+02,-1.309029388427734375e+02,3.315582656860351562e+01
2.000000000000000000e+00,-6.375049972534179688e+01,-2.447983169555664062e+01,-8.753868937492370605e-01,9.556268310546875000e+01,-7.781877899169921875e+01,-5.192875671386718750e+01
2.000000000000000000e+00,-6.013948059082031250e+01,-2.629203796386718750e+01,-1.123339653015136719e+00,8.192203521728515625e+01,-7.574403381347656250e+01,1.392936611175537109e+01
2.000000000000000000e+00,-5.853080749511718750e+01,-2.498308181762695312e+01,-2.395737886428833008e+00,5.108455276489257812e+01,-3.720800018310546875e+01,5.562188625335693359e+00
2.000000000000000000e+00,-5.623183441162109375e+01,-2.475613594055175781e+01,-1.175810933113098145e+00,1.057925109863281250e+02,3.251658630371093750e+01,-4.999817848205566406e+00
2.000000000000000000e+00,-5.387710571289062500e+01,-2.827685546875000000e+01,-1.325879573822021484e+00,1.646161346435546875e+02,-6.509386539459228516e+00,1.403311061859130859e+01
2.000000000000000000e+00,-5.219446182250976562e+01,-2.897629737854003906e+01,-6.770825982093811035e-01,1.584382324218750000e+02,1.176803207397460938e+02,-6.345825195312500000e+00
2.000000000000000000e+00,-5.802272415161132812e+01,-3.453543090820312500e+01,-8.582751154899597168e-01,2.047752227783203125e+02,-6.620212554931640625e+01,-1.701981353759765625e+01
2.000000000000000000e+00,-5.640258789062500000e+01,-3.481500625610351562e+01,-4.798326194286346436e-01,1.980218658447265625e+02,3.353862380981445312e+01,8.938438415527343750e+00
2.000000000000000000e+00,-5.097824478149414062e+01,-4.028342819213867188e+01,-6.069955229759216309e-01,2.003232574462890625e+02,1.016194458007812500e+02,2.112869071960449219e+01
2.000000000000000000e+00,-6.050492858886718750e+01,-9.968168258666992188e+00,-8.139230608940124512e-01,-4.076814651489257812e+01,-3.742883300781250000e+01,4.638954639434814453e+00
2.000000000000000000e+00,5.591806411743164062e+01,2.705580711364746094e+01,-4.150406837463378906e+00,-6.937874603271484375e+01,3.543931579589843750e+01,1.745176124572753906e+01
2.000000000000000000e+00,5.509953689575195312e+01,2.555237770080566406e+01,-4.575258731842041016e+00,-2.062709808349609375e+01,4.966653823852539062e+01,-3.357401275634765625e+01
2.000000000000000000e+00,5.594298171997070312e+01,2.607108879089355469e+01,-5.020616054534912109e+00,-4.821409225463867188e+01,5.726717376708984375e+01,1.062287330627441406e+01
2.000000000000000000e+00,5.614962387084960938e+01,2.541049003601074219e+01,-4.466505527496337891e+00,-4.475499343872070312e+01,1.149273014068603516e+01,-4.241267013549804688e+01
2.000000000000000000e+00,5.458815002441406250e+01,2.716942214965820312e+01,-1.404038906097412109e+00,-1.056526565551757812e+02,7.176130676269531250e+01,3.459696197509765625e+01
2.000000000000000000e+00,5.717747497558593750e+01,2.970223808288574219e+01,-2.949407100677490234e+00,-1.191832351684570312e+02,7.248000335693359375e+01,6.028239440917968750e+01
2.000000000000000000e+00,5.692274856567382812e+01,3.101830291748046875e+01,-3.694015264511108398e+00,-9.397801971435546875e+01,3.084982299804687500e+01,9.659049224853515625e+01
2.000000000000000000e+00,5.565658187866210938e+01,3.042987632751464844e+01,-3.985523462295532227e+00,-1.159349212646484375e+02,6.046671295166015625e+01,2.405968284606933594e+01
2.000000000000000000e+00,5.291121673583984375e+01,3.696678161621093750e+01,-2.556447088718414307e-01,-1.400180511474609375e+02,-1.764588928222656250e+01,1.042414779663085938e+02
2.000000000000000000e+00,5.547089004516601562e+01,3.930208969116210938e+01,-1.648511171340942383e+00,-9.819143676757812500e+01,-1.409277343750000000e+01,1.409891052246093750e+02
2.000000000000000000e+00,5.682182693481445312e+01,3.712252044677734375e+01,-8.016006469726562500e+00,-1.251313095092773438e+02,4.256298065185546875e+01,1.144676284790039062e+02
2.000000000000000000e+00,5.681880950927734375e+01,7.910146236419677734e+00,-7.886019706726074219e+00,-4.288441085815429688e+01,3.777623367309570312e+01,-1.041012802124023438e+02
2.000000000000000000e+00,5.692044067382812500e+01,1.848017311096191406e+01,-5.620004653930664062e+00,-6.917207336425781250e+01,9.058444213867187500e+01,-8.381093597412109375e+01
2.000000000000000000e+00,5.622907638549804688e+01,1.927556037902832031e+01,-4.880895614624023438e+00,-6.873989105224609375e+01,5.398861312866210938e+01,-1.310720672607421875e+02
2.000000000000000000e+00,5.657229232788085938e+01,2.105945205688476562e+01,-4.395720481872558594e+00,-8.206314086914062500e+01,5.468756866455078125e+01,-1.010520248413085938e+02
2.000000000000000000e+00,5.593929672241210938e+01,2.348275947570800781e+01,-2.923223733901977539e+00,-4.232645034790039062e+01,-6.866211414337158203e+00,-7.339580535888671875e+01
2.000000000000000000e+00,5.554254913330078125e+01,2.354697990417480469e+01,-2.465810537338256836e+00,-4.409438610076904297e+00,5.185864925384521484e+00,-9.155104637145996094e+00
2.000000000000000000e+00,5.561371994018554688e+01,2.408572959899902344e+01,-2.490931034088134766e+00,-9.364925384521484375e+01,3.104778099060058594e+01,-1.922961997985839844e+01
2.000000000000000000e+00,5.959582138061523438e+01,2.276169967651367188e+01,-3.029480934143066406e+00,-7.094248199462890625e+01,4.155629730224609375e+01,-6.094061660766601562e+01
2.000000000000000000e+00,5.970021438598632812e+01,2.230162429809570312e+01,-2.489274024963378906e+00,-8.659152984619140625e+00,6.596335601806640625e+01,-2.185404586791992188e+01
2.000000000000000000e+00,5.917413711547851562e+01,1.974630737304687500e+01,-5.354704380035400391e+00,-7.030580139160156250e+01,5.572021102905273438e+01,-8.556687164306640625e+01
2.000000000000000000e+00,5.875323104858398438e+01,2.348353195190429688e+01,-9.799540519714355469e+00,-7.520253753662109375e+01,1.111131439208984375e+02,-2.765646362304687500e+01
2.000000000000000000e+00,5.867505264282226562e+01,2.113185882568359375e+01,-8.813801765441894531e+00,-5.827825546264648438e+01,7.849754333496093750e+01,-7.168434906005859375e+01
2.000000000000000000e+00,5.877385330200195312e+01,2.100578689575195312e+01,-1.112764263153076172e+01,-1.258743820190429688e+02,3.783816909790039062e+01,-6.671112823486328125e+01
2.000000000000000000e+00,5.784062957763671875e+01,2.002202987670898438e+01,-1.080305004119873047e+01,-7.244990539550781250e+01,1.164186706542968750e+02,-4.222095870971679688e+01
2.000000000000000000e+00,5.853938674926757812e+01,1.585024738311767578e+01,-7.479371547698974609e+00,-6.998605346679687500e+01,7.874429321289062500e+01,-8.532293701171875000e+01
2.000000000000000000e+00,5.808003234863281250e+01,1.809609031677246094e+01,-4.292909145355224609e+00,-5.337646865844726562e+01,1.768964385986328125e+01,-9.873104095458984375e+01
2.000000000000000000e+00,6.021550369262695312e+01,2.275099182128906250e+01,-1.683280944824218750e+01,-7.109152984619140625e+01,1.136108093261718750e+02,-2.310694122314453125e+01
2.000000000000000000e+00,6.080186462402343750e+01,2.341911125183105469e+01,-1.406849575042724609e+01,-8.080871582031250000e+01,1.082895965576171875e+02,-4.215450286865234375e+01
2.000000000000000000e+00,5.770730590820312500e+01,2.365984916687011719e+01,-1.244913196563720703e+01,-9.278519439697265625e+01,9.280025482177734375e+01,-6.710111618041992188e+00
2.000000000000000000e+00,5.767509841918945312e+01,2.167553901672363281e+01,-1.341491031646728516e+01,-6.610568237304687500e+01,1.081998443603515625e+02,-2.647666358947753906e+01
2.000000000000000000e+00,5.917606353759765625e+01,3.244382095336914062e+01,-1.590353775024414062e+01,-9.353124237060546875e+01,1.087392272949218750e+02,4.110287857055664062e+01
2.000000000000000000e+00,6.070631790161132812e+01,3.062225151062011719e+01,-1.705385017395019531e+01,-9.043525695800781250e+01,1.080989761352539062e+02,2.914805412292480469e+01
2.000000000000000000e+00,6.249974822998046875e+01,3.162530136108398438e+01,-2.040602111816406250e+01,-1.057750778198242188e+02,1.189829254150390625e+02,2.446365928649902344e+01
2.000000000000000000e+00,5.995691680908203125e+01,2.501026153564453125e+01,-1.487766551971435547e+01,-9.008813476562500000e+01,9.911905670166015625e+01,6.770601272583007812e+00
2.000000000000000000e+00,5.892485427856445312e+01,2.451556205749511719e+01,-1.095760154724121094e+01,-1.037975234985351562e+02,1.089770278930664062e+02,5.298152923583984375e+00
2.000000000000000000e+00,5.764249038696289062e+01,2.900983238220214844e+01,-1.967798233032226562e+00,-6.051493072509765625e+01,4.123721313476562500e+01,1.836259651184082031e+01
2.000000000000000000e+00,5.791313552856445312e+01,3.185549163818359375e+01,-5.762860774993896484e+00,-9.537275695800781250e+01,3.194341659545898438e+01,7.627210998535156250e+01
2.000000000000000000e+00,5.992729187011718750e+01,3.002121162414550781e+01,-7.213562011718750000e+00,-8.860767364501953125e+01,8.104096221923828125e+01,3.595595550537109375e+01
2.000000000000000000e+00,5.730458450317382812e+01,3.771976470947265625e+01,-5.471237182617187500e+00,-9.385898590087890625e+01,4.273984146118164062e+01,1.275125732421875000e+02
2.000000000000000000e+00,5.993669891357421875e+01,4.073695373535156250e+01,-1.092009067535400391e+01,-1.060521316528320312e+02,9.107661437988281250e+01,1.001988983154296875e+02
2.000000000000000000e+00,5.725161743164062500e+01,4.630419158935546875e+01,-7.332035541534423828e+00,-1.223800125122070312e+02,4.122331619262695312e+01,1.191007308959960938e+02
2.000000000000000000e+00,5.698135375976562500e+01,5.112515258789062500e+01,-1.860967636108398438e+00,-1.334080047607421875e+02,5.788459777832031250e+00,1.250545425415039062e+02
2.000000000000000000e+00,6.373156738281250000e+01,-1.144444370269775391e+01,-2.488457870483398438e+01,-5.887351226806640625e+01,5.269285964965820312e+01,-8.532875823974609375e+01
2.000000000000000000e+00,5.113532638549804688e+01,5.143656921386718750e+01,6.814131736755371094e+00,-1.221903991699218750e+02,-7.806151580810546875e+01,1.044953994750976562e+02
2.000000000000000000e+00,5.583586502075195312e+01,2.347621726989746094e+01,1.249761104583740234e+00,-7.925518798828125000e+01,-5.380128479003906250e+01,-7.077938842773437500e+01
2.000000000000000000e+00,5.508335494995117188e+01,2.153890419006347656e+01,1.711195707321166992e+00,-6.420059204101562500e+01,-3.379410552978515625e+01,-1.033921813964843750e+02
2.000000000000000000e+00,5.538574218750000000e+01,1.941478347778320312e+01,3.611704707145690918e-02,8.576528549194335938e+00,-3.791454696655273438e+01,-8.430963134765625000e+01
2.000000000000000000e+00,5.652003097534179688e+01,1.976015281677246094e+01,9.750102758407592773e-01,-7.570604705810546875e+01,-4.376789855957031250e+01,-1.066386184692382812e+02
2.000000000000000000e+00,5.705847167968750000e+01,2.008067512512207031e+01,1.192870736122131348e+00,-3.665996932983398438e+01,-2.265213394165039062e+01,-9.161375427246093750e+01
2.000000000000000000e+00,5.477218627929687500e+01,2.053232192993164062e+01,2.555044412612915039e+00,-6.564803314208984375e+01,-5.826813888549804688e+01,-1.118233566284179688e+02
2.000000000000000000e+00,5.434532546997070312e+01,2.240233802795410156e+01,4.703569889068603516e+00,-8.880677795410156250e+01,-8.307815551757812500e+01,-5.217740631103515625e+01
2.000000000000000000e+00,5.443739700317382812e+01,1.922721672058105469e+01,3.963998317718505859e+00,-4.710690975189208984e+00,-1.008519058227539062e+02,-9.060279846191406250e+01
2.000000000000000000e+00,5.186527252197265625e+01,2.144309806823730469e+01,8.512874603271484375e+00,-2.969571876525878906e+01,-1.579293670654296875e+02,-3.539939880371093750e+01
2.000000000000000000e+00,5.224684143066406250e+01,2.012987709045410156e+01,4.844480514526367188e+00,-6.889185333251953125e+01,-8.963226318359375000e+01,-8.413534545898437500e+01
2.000000000000000000e+00,5.406619644165039062e+01,1.956296539306640625e+01,5.017859935760498047e+00,-6.236677932739257812e+01,-8.603346252441406250e+01,-9.332492828369140625e+01
2.000000000000000000e+00,5.127389526367187500e+01,1.426717281341552734e+01,8.286699295043945312e+00,-5.518256759643554688e+01,-1.101871109008789062e+02,-1.095046157836914062e+02
2.000000000000000000e+00,5.362295150756835938e+01,1.838684082031250000e+01,2.129376649856567383e+00,-6.459410095214843750e+01,-1.027493820190429688e+02,-1.178769760131835938e+02
2.000000000000000000e+00,5.127481079101562500e+01,7.764608860015869141e+00,9.779886245727539062e+00,-4.972784423828125000e+01,-8.461598205566406250e+01,-1.126141052246093750e+02
2.000000000000000000e+00,5.220690155029296875e+01,7.446272850036621094e+00,6.382948398590087891e+00,-5.127966690063476562e+01,-7.028828430175781250e+01,-1.190964202880859375e+02
2.000000000000000000e+00,5.359263229370117188e+01,7.890863895416259766e+00,4.891527175903320312e+00,-4.776626586914062500e+01,-6.107283782958984375e+01,-1.176141357421875000e+02
2.000000000000000000e+00,5.323753738403320312e+01,1.016043949127197266e+01,5.316493988037109375e+00,-2.903203773498535156e+01,-2.795841217041015625e+01,-1.337969665527343750e+02
2.000000000000000000e+00,5.372774505615234375e+01,1.271366691589355469e+01,8.892129898071289062e+00,-5.750738906860351562e+01,-8.995837402343750000e+01,-1.071256332397460938e+02
2.000000000000000000e+00,5.321462631225585938e+01,1.157956600189208984e+01,1.030569744110107422e+01,-6.935311126708984375e+01,-1.083621063232421875e+02,-8.876432037353515625e+01
2.000000000000000000e+00,5.116942596435546875e+01,1.129389762878417969e+01,1.304833221435546875e+01,-5.639764404296875000e+01,-1.116074523925781250e+02,-1.013378829956054688e+02
2.000000000000000000e+00,5.179119491577148438e+01,2.294402122497558594e+01,1.254580688476562500e+01,-5.030958175659179688e+01,-1.120235900878906250e+02,-7.209508419036865234e+00
2.000000000000000000e+00,4.766437911987304688e+01,1.512734889984130859e+01,1.996616935729980469e+01,-7.707573699951171875e+01,-1.335483856201171875e+02,-6.214583206176757812e+01
2.000000000000000000e+00,5.362498474121093750e+01,3.860026931762695312e+01,6.235899925231933594e+00,-1.664727783203125000e+02,-4.048276138305664062e+01,9.112769317626953125e+01
2.000000000000000000e+00,5.503077316284179688e+01,3.629614257812500000e+01,5.230566024780273438e+00,-1.374714355468750000e+02,-6.862532806396484375e+01,1.107644729614257812e+02
2.000000000000000000e+00,5.255053710937500000e+01,4.503150939941406250e+01,8.531791687011718750e+00,-1.230306167602539062e+02,-8.238088226318359375e+01,1.093378982543945312e+02
2.000000000000000000e+00,5.445588684082031250e+01,4.000407409667968750e+01,1.795634388923645020e+00,-1.088637161254882812e+02,1.065898418426513672e+01,1.207454910278320312e+02
2.000000000000000000e+00,5.425846481323242188e+01,3.889741134643554688e+01,2.881014585494995117e+00,-1.309543609619140625e+02,-7.379790496826171875e+01,1.151806335449218750e+02
2.000000000000000000e+00,5.569890213012695312e+01,3.596451950073242188e+01,3.243476629257202148e+00,-1.215659637451171875e+02,-6.775856018066406250e+01,1.004576034545898438e+02
2.000000000000000000e+00,5.430619049072265625e+01,3.519143676757812500e+01,4.532290935516357422e+00,-1.278174285888671875e+02,-7.465666198730468750e+01,1.265280609130859375e+02
2.000000000000000000e+00,5.440875244140625000e+01,3.590538406372070312e+01,4.159767627716064453e+00,-1.620310516357421875e+02,-5.649546432495117188e+01,1.244096755981445312e+02
2.000000000000000000e+00,5.554067611694335938e+01,3.488285446166992188e+01,2.312268018722534180e+00,-1.196608581542968750e+02,-4.218463897705078125e+01,1.113600997924804688e+02
2.000000000000000000e+00,5.382831573486328125e+01,3.008662414550781250e+01,4.954374790191650391e+00,-1.334537353515625000e+02,-1.320314788818359375e+02,6.999385833740234375e+01
