4.210842168433302045e+08,-2.698059130322948119e-04,-1.510314839169466961e+00,-1.197454360398404249e+00,0.000000000000000000e+00,4.891860260625962553e+01,-2.995237811169031872e+01,0.000000000000000000e+00,-2.177858815429826317e-02,1.534878760201512267e-02,0.000000000000000000e+00,6.093099161807016273e-01,-3.909052024553158478e-01,0.000000000000000000e+00,5.869894151245587111e-01,-4.134357149810452547e-01,0.000000000000000000e+00,-8.567615879320904281e-04,5.671442838886003477e-04,0.000000000000000000e+00
4.211842368473309875e+08,-2.698059105223419543e-04,-1.499493443134188420e+00,-1.204335597405850722e+00,0.000000000000000000e+00,4.892898709227976184e+01,-2.995969224732535352e+01,0.000000000000000000e+00,-2.179378509775229539e-02,1.535878845329401166e-02,0.000000000000000000e+00,6.140550450299766538e-01,-3.870138797919741025e-01,0.000000000000000000e+00,5.869835644844760836e-01,-4.134321326265697483e-01,0.000000000000000000e+00,-8.612619390813331961e-04,5.634497188538904137e-04,0.000000000000000000e+00
4.212842568513317704e+08,-2.698059079662086437e-04,-1.488588144210986952e+00,-1.211147580220885533e+00,0.000000000000000000e+00,4.893937147481847205e+01,-2.996700631959755867e+01,0.000000000000000000e+00,-2.180906161594502526e-02,1.536872355227864202e-02,0.000000000000000000e+00,6.187951472971916500e-01,-3.830758799223222821e-01,0.000000000000000000e+00,5.869777164798970492e-01,-4.134285517717584124e-01,0.000000000000000000e+00,-8.657575212547474666e-04,5.597108578619827777e-04,0.000000000000000000e+00
4.213842768553325534e+08,-2.698059053629499977e-04,-1.477599033361475467e+00,-1.217889479048162915e+00,0.000000000000000000e+00,4.894975575392233935e+01,-2.997432032853346229e+01,0.000000000000000000e+00,-2.182441762257600337e-02,1.537859211150581495e-02,0.000000000000000000e+00,6.235299914065177695e-01,-3.790907470179796235e-01,0.000000000000000000e+00,5.869718711090178287e-01,-4.134249724156589534e-01,0.000000000000000000e+00,-8.702481146860156823e-04,5.559272683312925208e-04,0.000000000000000000e+00
4.214842968593333960e+08,-2.698059027115965770e-04,-1.466526205709677066e+00,-1.224560455969130102e+00,0.000000000000000000e+00,4.896013992963796824e+01,-2.998163427415956761e+01,0.000000000000000000e+00,-2.183985302739462411e-02,1.538839333580339919e-02,0.000000000000000000e+00,6.282593383283311406e-01,-3.750580185587847892e-01,0.000000000000000000e+00,5.869660283700364189e-01,-4.134213945573199656e-01,0.000000000000000000e+00,-8.747334925351698100e-04,5.520985113297347370e-04,0.000000000000000000e+00
4.215843168633341789e+08,-2.698059000111539514e-04,-1.455369760675774948e+00,-1.231159664822994326e+00,0.000000000000000000e+00,4.897052400201189215e+01,-2.998894815650236367e+01,0.000000000000000000e+00,-2.185536773607322722e-02,1.539812642217737448e-02,0.000000000000000000e+00,6.329829413650917003e-01,-3.709772252596242326e-01,0.000000000000000000e+00,5.869601882611524823e-01,-4.134178181957907094e-01,0.000000000000000000e+00,-8.792134206853901689e-04,5.482241415052857211e-04,0.000000000000000000e+00
4.216843368673349619e+08,-2.698058972606023204e-04,-1.444129802113705674e+00,-1.237686251086397071e+00,0.000000000000000000e+00,4.898090797109063033e+01,-2.999626197558831819e+01,0.000000000000000000e+00,-2.187096165007649043e-02,1.540779055969763132e-02,0.000000000000000000e+00,6.377005459308551227e-01,-3.668478909974772217e-01,0.000000000000000000e+00,5.869543507805672355e-01,-4.134142433301212227e-01,0.000000000000000000e+00,-8.836876575337618929e-04,5.443037070167480946e-04,0.000000000000000000e+00
4.217843568713357449e+08,-2.698058944588955371e-04,-1.432806438452711495e+00,-1.244139351751800016e+00,0.000000000000000000e+00,4.899129183692065936e+01,-3.000357573144389889e+01,0.000000000000000000e+00,-2.188663466652712025e-02,1.541738492938257189e-02,0.000000000000000000e+00,6.424118893242233286e-01,-3.626695327387644552e-01,0.000000000000000000e+00,5.869485159264836716e-01,-4.134106699593623202e-01,0.000000000000000000e+00,-8.881559537758055775e-04,5.403367494648045463e-04,0.000000000000000000e+00
4.218843768753365278e+08,-2.698058916049610005e-04,-1.421399782842967197e+00,-1.250518095204589120e+00,0.000000000000000000e+00,4.900167559954843455e+01,-3.001088942409553439e+01,0.000000000000000000e+00,-2.190238667806764308e-02,1.542690870408247074e-02,0.000000000000000000e+00,6.471167004945350687e-01,-3.584416604670934703e-01,0.000000000000000000e+00,5.869426836971061157e-01,-4.134070980825655939e-01,0.000000000000000000e+00,-8.926180521835918365e-04,5.363228038234487674e-04,0.000000000000000000e+00
4.219843968793373108e+08,-2.698058886976974864e-04,-1.409909953305407138e+00,-1.256821601098904617e+00,0.000000000000000000e+00,4.901205925902036142e+01,-3.001820305356964980e+01,0.000000000000000000e+00,-2.191821757271822033e-02,1.543636104836164369e-02,0.000000000000000000e+00,6.518146998010923010e-01,-3.541637771115011546e-01,0.000000000000000000e+00,5.869368540906408915e-01,-4.134035276987833574e-01,0.000000000000000000e+00,-8.970736873772469947e-04,5.322613983718869294e-04,0.000000000000000000e+00
4.220844168833380938e+08,-2.698058857359755813e-04,-1.398337072885871502e+00,-1.263048980232207352e+00,0.000000000000000000e+00,4.902244281538283843e+01,-3.002551661989264531e+01,0.000000000000000000e+00,-2.193412723373035569e-02,1.544574111837941112e-02,0.000000000000000000e+00,6.565055987652098635e-01,-3.498353784752994411e-01,0.000000000000000000e+00,5.869310271052958772e-01,-4.133999588070688125e-01,0.000000000000000000e+00,-9.015225855896483653e-04,5.281520546270129226e-04,0.000000000000000000e+00
4.221844368873388767e+08,-2.698058827186368153e-04,-1.386681269813709205e+00,-1.269199334418590785e+00,0.000000000000000000e+00,4.903282626868221428e+01,-3.003283012309091404e+01,0.000000000000000000e+00,-2.195011553943639407e-02,1.545504806176986601e-02,0.000000000000000000e+00,6.611890998148731713e-01,-3.454559531656375970e-01,0.000000000000000000e+00,5.869252027392805049e-01,-4.133963914064758272e-01,0.000000000000000000e+00,-9.059644644241045220e-04,5.239942872765625216e-04,0.000000000000000000e+00
4.222844568913396597e+08,-2.698058796444923607e-04,-1.374942677664959367e+00,-1.275271756360855990e+00,0.000000000000000000e+00,4.904320961896481634e+01,-3.004014356319082779e+01,0.000000000000000000e+00,-2.196618236309465580e-02,1.546428101752048492e-02,0.000000000000000000e+00,6.658648960217807833e-01,-3.410249825239021759e-01,0.000000000000000000e+00,5.869193809908058723e-01,-4.133928254960591020e-01,0.000000000000000000e+00,-9.103990326048086055e-04,5.197876041130629213e-04,0.000000000000000000e+00
4.223844768953404427e+08,-2.698058765123220021e-04,-1.363121435530256997e+00,-1.281265329521362517e+00,0.000000000000000000e+00,4.905359286627695070e+01,-3.004745694021873703e+01,0.000000000000000000e+00,-2.198232757273009194e-02,1.547343911584954899e-02,0.000000000000000000e+00,6.705326708305422434e-01,-3.365419405570831968e-01,0.000000000000000000e+00,5.869135618580846314e-01,-4.133892610748741148e-01,0.000000000000000000e+00,-9.148259897198470630e-04,5.155315059686994003e-04,0.000000000000000000e+00
4.224844968993412256e+08,-2.698058733208742992e-04,-1.351217688187601018e+00,-1.287179127991674665e+00,0.000000000000000000e+00,4.906397601066484526e+01,-3.005477025420097803e+01,0.000000000000000000e+00,-2.199855103097033554e-02,1.548252147808244945e-02,0.000000000000000000e+00,6.751920977797956080e-01,-3.320062938702432742e-01,0.000000000000000000e+00,5.869077453393312105e-01,-4.133856981419770094e-01,0.000000000000000000e+00,-9.192450259565400437e-04,5.112254866512286723e-04,0.000000000000000000e+00
4.225845169033420086e+08,-2.698058700688645809e-04,-1.339231586280126951e+00,-1.293012216361023814e+00,0.000000000000000000e+00,4.907435905217475636e+01,-3.006208350516388350e+01,0.000000000000000000e+00,-2.201485259487698243e-02,1.549152721652686041e-02,0.000000000000000000e+00,6.798428402150036298e-01,-3.274175016002359717e-01,0.000000000000000000e+00,5.869019314327617032e-01,-4.133821366964247623e-01,0.000000000000000000e+00,-9.236558218288851152e-04,5.068690328810772708e-04,0.000000000000000000e+00
4.226845369073427916e+08,-2.698058667549743488e-04,-1.327163286499037920e+00,-1.298763649583611457e+00,0.000000000000000000e+00,4.908474199085286216e+01,-3.006939669313374353e+01,0.000000000000000000e+00,-2.203123211577199744e-02,1.550045543434679617e-02,0.000000000000000000e+00,6.844845509926785754e-01,-3.227750153508278652e-01,0.000000000000000000e+00,5.868961201365936464e-01,-4.133785767372750719e-01,0.000000000000000000e+00,-9.280580478968668626e-04,5.024616242297724180e-04,0.000000000000000000e+00
4.227845569113435745e+08,-2.698058633778510607e-04,-1.315012951771844518e+00,-1.304432472844775148e+00,0.000000000000000000e+00,4.909512482674533373e+01,-3.007670981813685884e+01,0.000000000000000000e+00,-2.204768943905908649e-02,1.550930522543561563e-02,0.000000000000000000e+00,6.891168721757818805e-01,-3.180782791293887968e-01,0.000000000000000000e+00,5.868903114490462425e-01,-4.133750182635864689e-01,0.000000000000000000e+00,-9.324513644773905910e-04,4.980027330598615042e-04,0.000000000000000000e+00
4.228845769153444171e+08,-2.698058599361053658e-04,-1.302780751456075414e+00,-1.310017721426053328e+00,0.000000000000000000e+00,4.910550755989832084e+01,-3.008402288019949111e+01,0.000000000000000000e+00,-2.206422440403984012e-02,1.551807567428796844e-02,0.000000000000000000e+00,6.937394347200347422e-01,-3.133267292853264552e-01,0.000000000000000000e+00,5.868845053683404700e-01,-4.133714612744182060e-01,0.000000000000000000e+00,-9.368354213465916345e-04,4.934918244664860580e-04,0.000000000000000000e+00
4.229845969193452001e+08,-2.698058564283122972e-04,-1.290466861538615895e+00,-1.315518420569175229e+00,0.000000000000000000e+00,4.911589019035790926e+01,-3.009133587934789134e+01,0.000000000000000000e+00,-2.208083684372458277e-02,1.552676585587070904e-02,0.000000000000000000e+00,6.983518581508725287e-01,-3.085197944504492473e-01,0.000000000000000000e+00,5.868787018926987509e-01,-4.133679057688302572e-01,0.000000000000000000e+00,-9.412098574332647231e-04,4.889283562207861773e-04,0.000000000000000000e+00
4.230846169233459830e+08,-2.698058528530083446e-04,-1.278071464840850657e+00,-1.320933585339013394e+00,0.000000000000000000e+00,4.912627271817016350e+01,-3.009864881560831051e+01,0.000000000000000000e+00,-2.209752658463768130e-02,1.553537483549285309e-02,0.000000000000000000e+00,7.029537502307654506e-01,-3.036568954814564125e-01,0.000000000000000000e+00,5.868729010203452834e-01,-4.133643517458834848e-01,0.000000000000000000e+00,-9.455743005031513578e-04,4.843117787153236879e-04,0.000000000000000000e+00
4.231846369273467660e+08,-2.698058492086917795e-04,-1.265594751229776049e+00,-1.326262220485543208e+00,0.000000000000000000e+00,4.913665514338114093e+01,-3.010596168900696412e+01,0.000000000000000000e+00,-2.211429344661719823e-02,1.554390166867456943e-02,0.000000000000000000e+00,7.075447066166230536e-01,-2.987374454047633243e-01,0.000000000000000000e+00,5.868671027495059311e-01,-4.133607992046393620e-01,0.000000000000000000e+00,-9.499283668338168521e-04,4.796415349117216309e-04,0.000000000000000000e+00
4.232846569313475490e+08,-2.698058454938207038e-04,-1.253036917835265607e+00,-1.331503320304842974e+00,0.000000000000000000e+00,4.914703746603684209e+01,-3.011327449957005342e+01,0.000000000000000000e+00,-2.213113724260871648e-02,1.555234540101527174e-02,0.000000000000000000e+00,7.121243105069918755e-01,-2.937608493638853568e-01,0.000000000000000000e+00,5.868613070784077790e-01,-4.133572481441601942e-01,0.000000000000000000e+00,-9.542716608798408953e-04,4.749170602907310597e-04,0.000000000000000000e+00
4.233846769353483319e+08,-2.698058417068118571e-04,-1.240398169273666529e+00,-1.336655868499191158e+00,0.000000000000000000e+00,4.915741968618323909e+01,-3.012058724732377257e+01,0.000000000000000000e+00,-2.214805777845314100e-02,1.556070506806084795e-02,0.000000000000000000e+00,7.166921322787493942e-01,-2.887265045696142951e-01,0.000000000000000000e+00,5.868555140052801322e-01,-4.133536985635090089e-01,0.000000000000000000e+00,-9.586037749280396352e-04,4.701377828049488209e-04,0.000000000000000000e+00
4.234846969393491745e+08,-2.698058378460401288e-04,-1.227678717877920489e+00,-1.341718838036308759e+00,0.000000000000000000e+00,4.916780180386628984e+01,-3.012789993229428731e+01,0.000000000000000000e+00,-2.216505485266831096e-02,1.556897969517008311e-02,0.000000000000000000e+00,7.212477291129884005e-01,-2.836338002532380886e-01,0.000000000000000000e+00,5.868497235283535174e-01,-4.133501504617496103e-01,0.000000000000000000e+00,-9.629242887424307746e-04,4.653031228344229990e-04,0.000000000000000000e+00
4.235847169433499575e+08,-2.698058339098364437e-04,-1.214878783934401074e+00,-1.346691191007800104e+00,0.000000000000000000e+00,4.917818381913188830e+01,-3.013521255450775982e+01,0.000000000000000000e+00,-2.218212825622423862e-02,1.557716829738032063e-02,0.000000000000000000e+00,7.257906446097811548e-01,-2.784821176230677930e-01,0.000000000000000000e+00,5.868439356458602374e-01,-4.133466038379466356e-01,0.000000000000000000e+00,-9.672327691986439598e-04,4.604124931453968555e-04,0.000000000000000000e+00
4.236847369473507404e+08,-2.698058298964873831e-04,-1.201998595926665248e+00,-1.351571878486859335e+00,0.000000000000000000e+00,4.918856573202592841e+01,-3.014252511399032386e+01,0.000000000000000000e+00,-2.219927777231180469e-02,1.558526987927242452e-02,0.000000000000000000e+00,7.303204083915018074e-01,-2.732708298245519751e-01,0.000000000000000000e+00,5.868381503560339274e-01,-4.133430586911653326e-01,0.000000000000000000e+00,-9.715287699074742940e-04,4.554652988524575960e-04,0.000000000000000000e+00
4.237847569513515234e+08,-2.698058258042336120e-04,-1.189038390786328891e+00,-1.356359840385300997e+00,0.000000000000000000e+00,4.919894754259426861e+01,-3.014983761076809898e+01,0.000000000000000000e+00,-2.221650317610465719e-02,1.559328343483510140e-02,0.000000000000000000e+00,7.348365356943830085e-01,-2.679993019042753999e-01,0.000000000000000000e+00,5.868323676571103320e-01,-4.133395150204718371e-01,0.000000000000000000e+00,-9.758118308272692182e-04,4.504609373843710459e-04,0.000000000000000000e+00
4.238847769553523064e+08,-2.698058216312679281e-04,-1.175998414151270932e+00,-1.361054005309994430e+00,0.000000000000000000e+00,4.920932925088271759e+01,-3.015715004486719764e+01,0.000000000000000000e+00,-2.223380423451419910e-02,1.560120794732865537e-02,0.000000000000000000e+00,7.393385269479700872e-01,-2.626668907781565809e-01,0.000000000000000000e+00,5.868265875473265281e-01,-4.133359728249328957e-01,0.000000000000000000e+00,-9.800814778648306563e-04,4.453987984539009852e-04,0.000000000000000000e+00
4.239847969593530893e+08,-2.698058173757355866e-04,-1.162878920631390534e+00,-1.365653290418771926e+00,0.000000000000000000e+00,4.921971085693706982e+01,-3.016446241631370384e+01,0.000000000000000000e+00,-2.225118070593735953e-02,1.560904238914825187e-02,0.000000000000000000e+00,7.438258673421330736e-01,-2.572729452041755405e-01,0.000000000000000000e+00,5.868208100249211467e-01,-4.133324321036161431e-01,0.000000000000000000e+00,-9.843372224645097635e-04,4.402782640319282130e-04,0.000000000000000000e+00
4.240848169633538723e+08,-2.698058130357301266e-04,-1.149680174082134299e+00,-1.370156601275899222e+00,0.000000000000000000e+00,4.923009236080308426e+01,-3.017177472513369096e+01,0.000000000000000000e+00,-2.226863233999703401e-02,1.561678572168675137e-02,0.000000000000000000e+00,7.482980263812873956e-01,-2.518168057599854404e-01,0.000000000000000000e+00,5.868150350881345956e-01,-4.133288928555898800e-01,0.000000000000000000e+00,-9.885785611851618648e-04,4.350987083262033289e-04,0.000000000000000000e+00
4.241848369673546553e+08,-2.698058086092948340e-04,-1.136402447886026845e+00,-1.374562831707193622e+00,0.000000000000000000e+00,4.924047376252649144e+01,-3.017908697135321816e+01,0.000000000000000000e+00,-2.228615887727489545e-02,1.562443689519721346e-02,0.000000000000000000e+00,7.527544574254670939e-01,-2.462978048257785935e-01,0.000000000000000000e+00,5.868092627352086144e-01,-4.133253550799231846e-01,0.000000000000000000e+00,-9.928049752646250434e-04,4.298594977650872242e-04,0.000000000000000000e+00
4.242848569713554382e+08,-2.698058040944194898e-04,-1.123046025242438128e+00,-1.378870863654889201e+00,0.000000000000000000e+00,4.925085506215297926e+01,-3.018639915499831616e+01,0.000000000000000000e+00,-2.230376004903643350e-02,1.563199484865517713e-02,0.000000000000000000e+00,7.571945972178889539e-01,-2.407152665728018448e-01,0.000000000000000000e+00,5.868034929643869413e-01,-4.133218187756859119e-01,0.000000000000000000e+00,-9.970159301713786906e-04,4.245599909866517056e-04,0.000000000000000000e+00
4.243848769753562212e+08,-2.698057994890398271e-04,-1.109611199465833309e+00,-1.383079567032352575e+00,0.000000000000000000e+00,4.926123625972822850e+01,-3.019371127609501571e+01,0.000000000000000000e+00,-2.232143557694788241e-02,1.563945850962077458e-02,0.000000000000000000e+00,7.616178653986367397e-01,-2.350685069579366571e-01,0.000000000000000000e+00,5.867977257739147579e-01,-4.133182839419486387e-01,0.000000000000000000e+00,-1.001210875143029432e-03,4.191995388335363116e-04,0.000000000000000000e+00
4.244848969793570042e+08,-2.698057947910348755e-04,-1.096098274292746977e+00,-1.387187799578759151e+00,0.000000000000000000e+00,4.927161735529785602e+01,-3.020102333466932620e+01,0.000000000000000000e+00,-2.233918517278493318e-02,1.564682679410082239e-02,0.000000000000000000e+00,7.660236640040898326e-01,-2.293568337247844924e-01,0.000000000000000000e+00,5.867919611620389109e-01,-4.133147505777826636e-01,0.000000000000000000e+00,-1.005389242711269247e-03,4.137774843539781958e-04,0.000000000000000000e+00
4.245849169833577871e+08,-2.698057899982263101e-04,-1.082507564197746852e+00,-1.391194406713847087e+00,0.000000000000000000e+00,4.928199834890746445e+01,-3.020833533074723221e+01,0.000000000000000000e+00,-2.235700853813285191e-02,1.565409860641098910e-02,0.000000000000000000e+00,7.704113769517132448e-01,-2.235795464117222298e-01,0.000000000000000000e+00,5.867861991270076905e-01,-4.133112186822601175e-01,0.000000000000000000e+00,-1.009550448212941706e-03,4.082931628094566738e-04,0.000000000000000000e+00
4.246849369873585701e+08,-2.698057851083766629e-04,-1.068839394718641422e+00,-1.395098221392882198e+00,0.000000000000000000e+00,4.929237924060263509e+01,-3.021564726435470760e+01,0.000000000000000000e+00,-2.237490536407788291e-02,1.566127283903814144e-02,0.000000000000000000e+00,7.747803695098202104e-01,-2.177359363674186143e-01,0.000000000000000000e+00,5.867804396670709410e-01,-4.133076882544537978e-01,0.000000000000000000e+00,-1.013693889286845307e-03,4.027459016894184237e-04,0.000000000000000000e+00
4.247849569913593531e+08,-2.698057801191873712e-04,-1.055094102791203969e+00,-1.398898063961965699e+00,0.000000000000000000e+00,4.930276003042891375e+01,-3.022295913551771207e+01,0.000000000000000000e+00,-2.239287533088958962e-02,1.566834837250304785e-02,0.000000000000000000e+00,7.791299877519116679e-01,-2.118252867743308787e-01,0.000000000000000000e+00,5.867746827804805054e-01,-4.133041592934372788e-01,0.000000000000000000e+00,-1.017818945355902912e-03,3.971350207335757839e-04,0.000000000000000000e+00
4.248849769953601360e+08,-2.698057750282967173e-04,-1.041272037093691205e+00,-1.402592742013830884e+00,0.000000000000000000e+00,4.931314071843179647e+01,-3.023027094426218397e+01,0.000000000000000000e+00,-2.241091810769390083e-02,1.567532407522351928e-02,0.000000000000000000e+00,7.834595579951935118e-01,-2.058468726807292093e-01,0.000000000000000000e+00,5.867689284654895587e-01,-4.133006317982848565e-01,0.000000000000000000e+00,-1.021924977094314105e-03,3.914598319622979161e-04,0.000000000000000000e+00
4.249849969993609190e+08,-2.698057698332795035e-04,-1.027373558401434961e+00,-1.406181050244287967e+00,0.000000000000000000e+00,4.932352130465677220e+01,-3.023758269061405457e+01,0.000000000000000000e+00,-2.242903335213659866e-02,1.568219880337818478e-02,0.000000000000000000e+00,7.877683862228640477e-01,-1.997999610418274286e-01,0.000000000000000000e+00,5.867631767203528304e-01,-4.132971057680715488e-01,0.000000000000000000e+00,-1.026011325879306246e-03,3.857196397156439265e-04,0.000000000000000000e+00
4.250850170033617020e+08,-2.698057645316430408e-04,-1.013399039951803804e+00,-1.409661770309479811e+00,0.000000000000000000e+00,4.933390178914928015e+01,-3.024489437459922314e+01,0.000000000000000000e+00,-2.244722071003699831e-02,1.568897140077101307e-02,0.000000000000000000e+00,7.920557574897629793e-01,-1.936838107706304324e-01,0.000000000000000000e+00,5.867574275433268260e-01,-4.132935812018732058e-01,0.000000000000000000e+00,-1.030077313227094555e-03,3.799137407016168555e-04,0.000000000000000000e+00
4.251850370073624849e+08,-2.698057591208271482e-04,-9.993488678198279018e-01,-1.413033670684127996e+00,0.000000000000000000e+00,4.934428217195474531e+01,-3.025220599624358542e+01,0.000000000000000000e+00,-2.246547981503143471e-02,1.569564069869680556e-02,0.000000000000000000e+00,7.963209353109663713e-01,-1.874976727991422010e-01,0.000000000000000000e+00,5.867516809326694949e-01,-4.132900580987663997e-01,0.000000000000000000e+00,-1.034122240212659609e-03,3.740414240542503516e-04,0.000000000000000000e+00
4.252850570113632679e+08,-2.698057535982009551e-04,-9.852234413047938899e-01,-1.416295506520959480e+00,0.000000000000000000e+00,4.935466245311855005e+01,-3.025951755557302292e+01,0.000000000000000000e+00,-2.248381028820643085e-02,1.570220551580777529e-02,0.000000000000000000e+00,8.005631610329094761e-01,-1.812407901506139507e-01,0.000000000000000000e+00,5.867459368866404512e-01,-4.132865364578283685e-01,0.000000000000000000e+00,-1.038145386872942836e-03,3.681019714021719355e-04,0.000000000000000000e+00
4.253850770153641105e+08,-2.698057479610623585e-04,-9.710231733281238231e-01,-1.419446019511511281e+00,0.000000000000000000e+00,4.936504263268606252e+01,-3.026682905261338519e+01,0.000000000000000000e+00,-2.250221173772107286e-02,1.570866465798146164e-02,0.000000000000000000e+00,8.047816531866173184e-01,-1.749123980235492426e-01,0.000000000000000000e+00,5.867401954035010858e-01,-4.132830162781371830e-01,0.000000000000000000e+00,-1.042146011593061885e-03,3.620946569483240074e-04,0.000000000000000000e+00
4.254850970193648934e+08,-2.698057422066342829e-04,-9.567484908428571799e-01,-1.422483937748534544e+00,0.000000000000000000e+00,4.937542271070258693e+01,-3.027414048739052177e+01,0.000000000000000000e+00,-2.252068375841843190e-02,1.571501691819014723e-02,0.000000000000000000e+00,8.089756068226188201e-01,-1.685117238882209156e-01,0.000000000000000000e+00,5.867344564815141217e-01,-4.132794975587716357e-01,0.000000000000000000e+00,-1.046123350475144497e-03,3.560187475615584382e-04,0.000000000000000000e+00
4.255851170233656764e+08,-2.698057363320640299e-04,-9.423998352550636559e-01,-1.425407975590217591e+00,0.000000000000000000e+00,4.938580268721343458e+01,-3.028145185993025379e+01,0.000000000000000000e+00,-2.253922593142564795e-02,1.572126107637200967e-02,0.000000000000000000e+00,8.131441928271212483e-01,-1.620379875964969574e-01,0.000000000000000000e+00,5.867287201189440582e-01,-4.132759802988111852e-01,0.000000000000000000e+00,-1.050076616689377780e-03,3.498735028808611959e-04,0.000000000000000000e+00
4.256851370273664594e+08,-2.698057303344206215e-04,-9.279776628575229225e-01,-1.428216833526480434e+00,0.000000000000000000e+00,4.939618256226386706e+01,-3.028876317025839882e+01,0.000000000000000000e+00,-2.255783782374234242e-02,1.572739589930422649e-02,0.000000000000000000e+00,8.172865572190188832e-01,-1.554904015058140021e-01,0.000000000000000000e+00,5.867229863140567270e-01,-4.132724644973361228e-01,0.000000000000000000e+00,-1.054004999806869769e-03,3.436581754330031348e-04,0.000000000000000000e+00
4.257851570313672423e+08,-2.698057242106918188e-04,-9.134824452760135216e-01,-1.430909198047590536e+00,0.000000000000000000e+00,4.940656233589909618e+01,-3.029607441840074245e+01,0.000000000000000000e+00,-2.257651898781712005e-02,1.573342014047830403e-02,0.000000000000000000e+00,8.214018204273136892e-01,-1.488681706181828324e-01,0.000000000000000000e+00,5.867172550651199581e-01,-4.132689501534274612e-01,0.000000000000000000e+00,-1.057907665113921045e-03,3.373720107644565002e-04,0.000000000000000000e+00
4.258851770353680253e+08,-2.698057179577838510e-04,-8.989146699285610609e-01,-1.433483741515378274e+00,0.000000000000000000e+00,4.941694200816435512e+01,-3.030338560438307027e+01,0.000000000000000000e+00,-2.259526896111171967e-02,1.573933253997784887e-02,0.000000000000000000e+00,8.254890765485244364e-01,-1.421704927351571668e-01,0.000000000000000000e+00,5.867115263704029138e-01,-4.132654372661668241e-01,0.000000000000000000e+00,-1.061783752907306767e-03,3.310142475884599597e-04,0.000000000000000000e+00
4.259851970393688083e+08,-2.698057115725174034e-04,-8.842748404980039778e-01,-1.435939122037342752e+00,0.000000000000000000e+00,4.942732157910480595e+01,-3.031069672823114303e+01,0.000000000000000000e+00,-2.261408726565256044e-02,1.574513182435910430e-02,0.000000000000000000e+00,8.295473925836664986e-01,-1.353965586297462831e-01,0.000000000000000000e+00,5.867058002281765328e-01,-4.132619258346367785e-01,0.000000000000000000e+00,-1.065632377770170131e-03,3.245841179481640882e-04,0.000000000000000000e+00
4.260852170433695912e+08,-2.698057050516255041e-04,-8.695634774182412485e-01,-1.438273983343954399e+00,0.000000000000000000e+00,4.943770104876558946e+01,-3.031800778997070012e+01,0.000000000000000000e+00,-2.263297340756929496e-02,1.575081670653450186e-02,0.000000000000000000e+00,8.335758076543881012e-01,-1.285455522363038172e-01,0.000000000000000000e+00,5.867000766367131970e-01,-4.132584158579205580e-01,0.000000000000000000e+00,-1.069452627828135650e-03,3.180808473968353093e-04,0.000000000000000000e+00
4.261852370473703742e+08,-2.698056983917523845e-04,-8.547811183745360752e-01,-1.440486954669485842e+00,0.000000000000000000e+00,4.944808041719181091e+01,-3.032531878962748451e+01,0.000000000000000000e+00,-2.265192687662001200e-02,1.575638588565957468e-02,0.000000000000000000e+00,8.375733321978541257e-01,-1.216166508594788143e-01,0.000000000000000000e+00,5.866943555942868427e-01,-4.132549073351020619e-01,0.000000000000000000e+00,-1.073243563985253664e-03,3.115036551961509982e-04,0.000000000000000000e+00
4.262852570513711572e+08,-2.698056915894503360e-04,-8.399283188182518067e-01,-1.442576650636713476e+00,0.000000000000000000e+00,4.945845968442854712e+01,-3.033262972722719297e+01,0.000000000000000000e+00,-2.267094714570275921e-02,1.576183804702353808e-02,0.000000000000000000e+00,8.415389471399788990e-01,-1.146090254033723804e-01,0.000000000000000000e+00,5.866886370991731825e-01,-4.132514002652659668e-01,0.000000000000000000e+00,-1.077004219139398580e-03,3.048517545336687528e-04,0.000000000000000000e+00
4.263852770553719401e+08,-2.698056846411760776e-04,-8.250056524964104465e-01,-1.444541671145863848e+00,0.000000000000000000e+00,4.946883885052086072e+01,-3.033994060279553651e+01,0.000000000000000000e+00,-2.269003367035298674e-02,1.576717186194389816e-02,0.000000000000000000e+00,8.454716030466168375e-01,-1.075218406221015999e-01,0.000000000000000000e+00,5.866829211496493723e-01,-4.132478946474977266e-01,0.000000000000000000e+00,-1.080733597376749150e-03,2.981243527606117715e-04,0.000000000000000000e+00
4.264852970593727231e+08,-2.698056775432901592e-04,-8.100137119964647692e-01,-1.446380601268185462e+00,0.000000000000000000e+00,4.947921791551376458e+01,-3.034725141635817991e+01,0.000000000000000000e+00,-2.270918588822656500e-02,1.577238598766545624e-02,0.000000000000000000e+00,8.493702192523333583e-01,-1.003542553930348996e-01,0.000000000000000000e+00,5.866772077439943445e-01,-4.132443904808835167e-01,0.000000000000000000e+00,-1.084430673144990646e-03,2.913206516511689754e-04,0.000000000000000000e+00
4.265853170633735061e+08,-2.698056702920537098e-04,-7.949531093066838361e-01,-1.448092011144570757e+00,0.000000000000000000e+00,4.948959687945224317e+01,-3.035456216794080220e+01,0.000000000000000000e+00,-2.272840321856797741e-02,1.577747906726409757e-02,0.000000000000000000e+00,8.532336829663916822e-01,-9.310542301402718879e-02,0.000000000000000000e+00,5.866714968804883634e-01,-4.132408877645102341e-01,0.000000000000000000e+00,-1.088094390404898467e-03,2.844398476845715084e-04,0.000000000000000000e+00
