1.000000000000000000e+00,5.061301803588867188e+01,2.626517677307128906e+01,8.363165855407714844e+00,7.086560821533203125e+01,-1.894621276855468750e+02,-1.150951576232910156e+01
1.000000000000000000e+00,5.304893493652343750e+01,2.732028579711914062e+01,8.186917304992675781e+00,-1.413922576904296875e+02,-4.918890762329101562e+01,-5.514723205566406250e+01
1.000000000000000000e+00,5.216628265380859375e+01,2.721666145324707031e+01,9.743045806884765625e+00,4.560533905029296875e+01,4.274088287353515625e+01,-3.061628532409667969e+01
1.000000000000000000e+00,5.338376998901367188e+01,2.657246589660644531e+01,8.711730003356933594e+00,-1.955187683105468750e+02,-1.968642883300781250e+02,5.821790695190429688e+01
1.000000000000000000e+00,5.489431381225585938e+01,2.721938896179199219e+01,5.749548435211181641e+00,-6.308201980590820312e+01,-2.957825317382812500e+02,-1.341695690155029297e+01
1.000000000000000000e+00,5.637705993652343750e+01,2.560157394409179688e+01,9.076279640197753906e+00,-2.736967163085937500e+02,1.317623748779296875e+02,6.034626770019531250e+01
1.000000000000000000e+00,5.459770584106445312e+01,2.518971252441406250e+01,7.596086978912353516e+00,-1.801730194091796875e+02,-1.225783767700195312e+02,-3.440951538085937500e+01
1.000000000000000000e+00,5.490457534790039062e+01,2.495585632324218750e+01,1.001314735412597656e+01,-8.719168853759765625e+01,-9.336882019042968750e+01,-7.346679687500000000e+01
1.000000000000000000e+00,5.610307693481445312e+01,3.141374969482421875e+01,8.863394737243652344e+00,-7.564533233642578125e+01,-2.914855957031250000e+01,1.760665130615234375e+02
1.000000000000000000e+00,5.424165725708007812e+01,3.032946777343750000e+01,8.507621765136718750e+00,-1.975403594970703125e+02,-1.989272766113281250e+02,-7.261919403076171875e+01
1.000000000000000000e+00,5.394116592407226562e+01,3.188337707519531250e+01,8.552711486816406250e+00,-6.817386627197265625e+01,1.517076263427734375e+02,1.219983215332031250e+02
1.000000000000000000e+00,5.493331527709960938e+01,3.243910217285156250e+01,6.700987339019775391e+00,-4.553981781005859375e+01,7.101281881332397461e-01,8.878783416748046875e+01
1.000000000000000000e+00,5.662827301025390625e+01,3.365044403076171875e+01,5.461519241333007812e+00,-1.589260559082031250e+02,-5.181427383422851562e+01,7.490284729003906250e+01
1.000000000000000000e+00,5.457115554809570312e+01,2.837260627746582031e+01,1.058508110046386719e+01,-1.910441131591796875e+02,-1.514434967041015625e+02,1.137403869628906250e+02
1.000000000000000000e+00,5.538891983032226562e+01,2.809303283691406250e+01,1.099826526641845703e+01,-5.470556640625000000e+01,-1.243948211669921875e+02,-3.454838562011718750e+01
1.000000000000000000e+00,5.589339828491210938e+01,2.608863449096679688e+01,1.027157974243164062e+01,1.157265663146972656e+01,-1.110467605590820312e+02,-1.213271713256835938e+02
1.000000000000000000e+00,5.695178222656250000e+01,2.423563957214355469e+01,1.486138820648193359e+01,-1.083249816894531250e+02,-7.683896636962890625e+01,9.870230865478515625e+01
1.000000000000000000e+00,5.385267639160156250e+01,2.560081100463867188e+01,1.081661128997802734e+01,-3.285324478149414062e+01,1.094546413421630859e+01,-2.444886169433593750e+02
1.000000000000000000e+00,5.033423233032226562e+01,2.756785964965820312e+01,1.077419567108154297e+01,-1.214073181152343750e+02,-9.062512969970703125e+01,-2.630085182189941406e+01
1.000000000000000000e+00,5.028662109375000000e+01,2.524030113220214844e+01,1.339879226684570312e+01,-4.568507194519042969e+00,-5.079467773437500000e+01,1.750022277832031250e+02
1.000000000000000000e+00,4.769763565063476562e+01,2.510883140563964844e+01,1.339748382568359375e+01,-7.050727081298828125e+01,7.164820194244384766e+00,-1.671315155029296875e+02
1.000000000000000000e+00,4.772623825073242188e+01,2.460932350158691406e+01,1.605972671508789062e+01,-8.888686370849609375e+01,-6.349346542358398438e+01,-3.835174942016601562e+01
1.000000000000000000e+00,5.070134353637695312e+01,2.901474189758300781e+01,1.574220752716064453e+01,-1.133499908447265625e+02,-3.701012134552001953e+00,-3.109682655334472656e+01
1.000000000000000000e+00,5.706679916381835938e+01,3.848522186279296875e+01,1.722827529907226562e+01,-1.114810638427734375e+02,4.659173965454101562e+00,1.583479919433593750e+02
1.000000000000000000e+00,5.485962295532226562e+01,3.818001174926757812e+01,1.985623550415039062e+01,-1.065042572021484375e+02,-1.703057098388671875e+01,6.227516937255859375e+01
1.000000000000000000e+00,5.194709777832031250e+01,4.493080139160156250e+01,1.054528999328613281e+01,-9.157805633544921875e+01,-1.640624084472656250e+02,5.971208190917968750e+01
1.000000000000000000e+00,5.456330490112304688e+01,4.363526535034179688e+01,1.055826854705810547e+01,-5.403336334228515625e+01,-5.880517959594726562e+01,6.943225860595703125e+01
1.000000000000000000e+00,5.717745590209960938e+01,3.628860092163085938e+01,1.392598438262939453e+01,-1.194667358398437500e+02,1.193778305053710938e+02,9.381541442871093750e+01
1.000000000000000000e+00,4.751947402954101562e+01,3.975092315673828125e+01,1.197906589508056641e+01,-1.752164764404296875e+02,4.715196609497070312e+01,4.332540893554687500e+01
1.000000000000000000e+00,5.093123626708984375e+01,4.301657104492187500e+01,1.415200328826904297e+01,-6.114922714233398438e+01,-5.611590957641601562e+01,2.548412084579467773e+00
1.000000000000000000e+00,4.671345138549804688e+01,4.375570297241210938e+01,1.395752525329589844e+01,-7.659510040283203125e+01,-1.739470481872558594e+01,7.539839935302734375e+01
1.000000000000000000e+00,4.819321823120117188e+01,4.546751785278320312e+01,1.752073860168457031e+01,-5.323388671875000000e+01,3.195042312145233154e-01,1.686864624023437500e+02
1.000000000000000000e+00,5.094647216796875000e+01,3.904848480224609375e+01,1.589798259735107422e+01,-1.412999725341796875e+02,-5.852565765380859375e+01,-3.015170669555664062e+01
1.000000000000000000e+00,4.794029617309570312e+01,3.578569793701171875e+01,1.752371406555175781e+01,-2.065004539489746094e+01,-4.093893814086914062e+01,1.533254394531250000e+02
1.000000000000000000e+00,4.490810012817382812e+01,3.946997451782226562e+01,1.049273681640625000e+01,-1.977766571044921875e+02,-9.230144500732421875e+01,6.968883514404296875e+01
1.000000000000000000e+00,4.210796737670898438e+01,3.960600662231445312e+01,1.542155075073242188e+01,6.233966827392578125e+01,-5.430271911621093750e+01,1.104061508178710938e+01
1.000000000000000000e+00,4.267212295532226562e+01,3.625831222534179688e+01,1.346943378448486328e+01,-1.021897792816162109e+01,-1.280244903564453125e+02,-2.107228469848632812e+01
1.000000000000000000e+00,4.366848754882812500e+01,3.696315765380859375e+01,1.120636463165283203e+01,3.995716857910156250e+01,-1.571708984375000000e+02,-1.428662014007568359e+01
1.000000000000000000e+00,3.742464065551757812e+01,3.153438949584960938e+01,1.697101783752441406e+01,-2.310319976806640625e+02,-3.532564926147460938e+01,-7.529492187500000000e+01
1.000000000000000000e+00,4.572598648071289062e+01,3.392446899414062500e+01,1.230705070495605469e+01,-1.127087707519531250e+02,-1.841505241394042969e+01,5.721247100830078125e+01
1.000000000000000000e+00,4.594196319580078125e+01,2.934813308715820312e+01,2.084009552001953125e+01,-2.899795913696289062e+01,-1.562935791015625000e+02,1.236413116455078125e+02
1.000000000000000000e+00,4.388444519042968750e+01,2.691353416442871094e+01,1.527966594696044922e+01,-8.236764073371887207e-01,-1.699567871093750000e+02,-8.212116241455078125e+00
1.000000000000000000e+00,3.964601898193359375e+01,2.929062461853027344e+01,1.466304492950439453e+01,-1.245892333984375000e+02,-1.206331863403320312e+02,2.366904449462890625e+01
1.000000000000000000e+00,3.935217666625976562e+01,4.522196960449218750e+01,2.283662796020507812e+01,1.660657501220703125e+01,6.137486934661865234e+00,1.194522666931152344e+01
1.000000000000000000e+00,3.809848785400390625e+01,3.729591751098632812e+01,2.958687210083007812e+01,-8.307035064697265625e+01,-3.367554092407226562e+01,5.149512481689453125e+01
1.000000000000000000e+00,4.493587875366210938e+01,4.416865539550781250e+01,2.184029006958007812e+01,-9.552814483642578125e+01,-1.293462829589843750e+02,-1.408311557769775391e+01
1.000000000000000000e+00,4.527487564086914062e+01,3.557201385498046875e+01,2.224961280822753906e+01,-1.010691223144531250e+02,-9.156763076782226562e+00,1.453070068359375000e+01
1.000000000000000000e+00,5.619389343261718750e+01,3.551909637451171875e+01,2.922141456604003906e+01,-1.591491699218750000e+02,-4.343826293945312500e+00,5.080518341064453125e+01
1.000000000000000000e+00,5.575135421752929688e+01,4.343254470825195312e+01,2.673027229309082031e+01,-1.585043487548828125e+02,-4.233398437500000000e+01,-1.102824020385742188e+02
1.000000000000000000e+00,5.341896438598632812e+01,4.438426208496093750e+01,2.259960365295410156e+01,-3.917089080810546875e+01,-8.635442352294921875e+01,-1.416269378662109375e+02
1.000000000000000000e+00,5.596196746826171875e+01,3.840103149414062500e+01,2.395260047912597656e+01,-1.297142887115478516e+01,-1.190915603637695312e+02,-2.939553070068359375e+01
1.000000000000000000e+00,5.336436843872070312e+01,2.895440864562988281e+01,2.402493858337402344e+01,-1.856223602294921875e+02,3.393008422851562500e+01,1.288404693603515625e+02
1.000000000000000000e+00,4.771053695678710938e+01,3.339199829101562500e+01,2.380664443969726562e+01,-1.025817031860351562e+02,2.453734970092773438e+01,1.159661331176757812e+02
1.000000000000000000e+00,5.152834320068359375e+01,2.635141372680664062e+01,3.001557731628417969e+01,-1.948965454101562500e+02,7.352675628662109375e+01,-7.289845275878906250e+01
1.000000000000000000e+00,4.978594970703125000e+01,2.431190490722656250e+01,3.089081954956054688e+01,-8.174671936035156250e+01,-4.377857589721679688e+01,-2.380982017517089844e+01
1.000000000000000000e+00,5.642850875854492188e+01,2.611103439331054688e+01,2.982407760620117188e+01,-5.831104660034179688e+01,-1.443297729492187500e+02,-4.015716552734375000e+01
1.000000000000000000e+00,4.179075622558593750e+01,3.823290634155273438e+01,3.526522445678710938e+01,6.644543457031250000e+01,-3.929086303710937500e+01,-5.572025299072265625e+01
1.000000000000000000e+00,4.288019180297851562e+01,2.233209609985351562e+01,3.680889129638671875e+01,-9.964343261718750000e+01,-6.858311462402343750e+01,1.692237281799316406e+01
1.000000000000000000e+00,4.545205307006835938e+01,2.404609680175781250e+01,3.333586502075195312e+01,-1.359707489013671875e+02,-8.847757720947265625e+01,7.452717590332031250e+01
1.000000000000000000e+00,4.632440185546875000e+01,1.746609115600585938e+01,4.002463150024414062e+01,-1.645402221679687500e+02,-4.468740844726562500e+01,-8.872711944580078125e+01
1.000000000000000000e+00,4.068140029907226562e+01,4.939949035644531250e+00,3.149851226806640625e+01,-9.347035980224609375e+01,-2.869235801696777344e+01,-1.476507720947265625e+02
1.000000000000000000e+00,4.136785507202148438e+01,5.849410057067871094e+00,3.060526657104492188e+01,-1.418228912353515625e+02,-6.251568222045898438e+01,-1.972286224365234375e+01
1.000000000000000000e+00,4.233181762695312500e+01,1.112210941314697266e+01,2.689004325866699219e+01,-1.941237792968750000e+02,1.820031929016113281e+01,-1.021201782226562500e+02
1.000000000000000000e+00,4.545853805541992188e+01,6.695307731628417969e+00,2.264048767089843750e+01,-1.373466186523437500e+02,-6.297376251220703125e+01,3.078436279296875000e+01
1.000000000000000000e+00,3.651361465454101562e+01,6.660677909851074219e+00,2.359268379211425781e+01,-9.089533996582031250e+01,-6.960538482666015625e+01,7.354206848144531250e+01
1.000000000000000000e+00,3.688568878173828125e+01,1.333898162841796875e+01,2.711306762695312500e+01,-1.252945022583007812e+02,-9.506367492675781250e+01,2.692292976379394531e+01
1.000000000000000000e+00,4.392605209350585938e+01,2.215138626098632812e+01,2.516148376464843750e+01,3.782484436035156250e+01,-3.051627349853515625e+01,1.140088176727294922e+01
1.000000000000000000e+00,5.232542800903320312e+01,2.101899147033691406e+01,2.193820190429687500e+01,-2.362470817565917969e+01,-1.242660217285156250e+02,-1.337726116180419922e+01
1.000000000000000000e+00,5.243146514892578125e+01,7.955274105072021484e+00,2.468101692199707031e+01,-8.383036041259765625e+01,1.232856464385986328e+01,-8.448973083496093750e+01
1.000000000000000000e+00,5.341460037231445312e+01,3.218133687973022461e+00,2.425667572021484375e+01,-1.546115417480468750e+02,1.374529418945312500e+02,-5.170657730102539062e+01
1.000000000000000000e+00,5.141797256469726562e+01,1.037189865112304688e+01,3.871807098388671875e+01,-1.555601654052734375e+02,-3.384712600708007812e+01,-1.013854980468750000e+02
1.000000000000000000e+00,4.960404968261718750e+01,8.906334877014160156e+00,3.983719635009765625e+01,-1.456793022155761719e+01,-1.102722644805908203e+00,-1.045699157714843750e+02
1.000000000000000000e+00,5.140308380126953125e+01,6.441702365875244141e+00,3.781374740600585938e+01,-1.663493041992187500e+02,4.472201156616210938e+01,-9.230096435546875000e+01
1.000000000000000000e+00,6.198444366455078125e+01,2.075875663757324219e+01,3.442521286010742188e+01,-1.011486740112304688e+02,-1.246228256225585938e+02,4.092903518676757812e+01
1.000000000000000000e+00,5.892598342895507812e+01,1.456295776367187500e+01,3.490061187744140625e+01,-1.900926818847656250e+02,-8.957491302490234375e+01,-5.129450988769531250e+01
1.000000000000000000e+00,6.209413146972656250e+01,8.854797363281250000e+00,3.641419601440429688e+01,-1.661345100402832031e+01,1.704611396789550781e+01,3.489739990234375000e+01
1.000000000000000000e+00,6.785864257812500000e+01,9.422900199890136719e+00,2.955454826354980469e+01,-1.457256622314453125e+02,-1.022260894775390625e+02,-1.440186004638671875e+02
1.000000000000000000e+00,6.725276184082031250e+01,1.062279319763183594e+01,3.072950172424316406e+01,-5.094898986816406250e+01,-1.734808044433593750e+02,4.797065353393554688e+01
1.000000000000000000e+00,6.686072540283203125e+01,6.025635719299316406e+00,2.102028274536132812e+01,-1.186699981689453125e+02,-5.296594619750976562e+01,-7.049469757080078125e+01
1.000000000000000000e+00,5.891018676757812500e+01,9.816104888916015625e+00,2.192534446716308594e+01,-1.325406799316406250e+02,-1.193117599487304688e+02,-4.778425979614257812e+01
1.000000000000000000e+00,5.981208038330078125e+01,1.671846008300781250e+01,2.661022949218750000e+01,-1.443445739746093750e+02,-8.328601837158203125e+00,6.831182098388671875e+01
1.000000000000000000e+00,5.900900650024414062e+01,2.220090293884277344e+01,2.262139320373535156e+01,-8.000650787353515625e+01,-1.040398025512695312e+02,1.170561981201171875e+01
1.000000000000000000e+00,5.934626007080078125e+01,2.367994689941406250e+01,3.098616790771484375e+01,-8.884389495849609375e+01,-5.909710693359375000e+01,-1.390961885452270508e+00
1.000000000000000000e+00,6.368780899047851562e+01,2.355886077880859375e+01,2.455030059814453125e+01,-1.089994812011718750e+02,-3.365816116333007812e+01,3.067382240295410156e+01
1.000000000000000000e+00,7.343083190917968750e+01,2.336924171447753906e+01,2.435303878784179688e+01,-1.063196792602539062e+02,-2.146418762207031250e+01,7.096378326416015625e+01
1.000000000000000000e+00,6.881911468505859375e+01,1.984528732299804688e+01,2.735065078735351562e+01,-1.060754241943359375e+02,1.685684680938720703e+00,4.409945297241210938e+01
1.000000000000000000e+00,7.388459014892578125e+01,1.643218421936035156e+01,3.122331237792968750e+01,-3.390794754028320312e+01,2.451214218139648438e+01,-1.115609588623046875e+02
1.000000000000000000e+00,6.840650939941406250e+01,1.017041969299316406e+01,2.162491798400878906e+01,-9.814515686035156250e+01,2.444894218444824219e+01,-7.747647857666015625e+01
1.000000000000000000e+00,7.322628784179687500e+01,1.339141082763671875e+01,2.904660987854003906e+01,-9.283095550537109375e+01,-1.277895832061767578e+01,-9.862385559082031250e+01
1.000000000000000000e+00,7.713526916503906250e+01,1.600284385681152344e+01,3.799325942993164062e+01,-1.167232360839843750e+02,1.681471443176269531e+01,-4.518050003051757812e+01
1.000000000000000000e+00,7.399950408935546875e+01,1.388737964630126953e+01,4.108591842651367188e+01,-7.655841064453125000e+01,-3.746210098266601562e+01,-9.189444541931152344e+00
1.000000000000000000e+00,7.547064208984375000e+01,2.460617828369140625e+01,3.020464897155761719e+01,-1.070211868286132812e+02,-9.556383514404296875e+01,-9.282962036132812500e+01
1.000000000000000000e+00,7.495112609863281250e+01,3.004330635070800781e+01,2.456317901611328125e+01,-6.705744171142578125e+01,-1.251138076782226562e+02,7.554707050323486328e+00
1.000000000000000000e+00,7.711799621582031250e+01,3.506469345092773438e+01,2.870577239990234375e+01,-1.539503693580627441e+00,6.843820953369140625e+01,6.821845531463623047e+00
1.000000000000000000e+00,7.244877624511718750e+01,3.457859039306640625e+01,3.066831398010253906e+01,-7.192424774169921875e+01,-1.326820182800292969e+01,9.825078582763671875e+01
1.000000000000000000e+00,6.794473266601562500e+01,3.341816329956054688e+01,2.316637039184570312e+01,-1.708325195312500000e+02,-9.025144195556640625e+01,6.905343627929687500e+01
1.000000000000000000e+00,7.300216674804687500e+01,2.453006172180175781e+01,2.631381797790527344e+01,-9.655016326904296875e+01,1.685359382629394531e+01,1.414411640167236328e+01
1.000000000000000000e+00,7.139456176757812500e+01,2.452461051940917969e+01,2.115207672119140625e+01,-1.867064208984375000e+02,-3.837397766113281250e+01,-1.054905395507812500e+02
1.000000000000000000e+00,6.926011657714843750e+01,2.442852401733398438e+01,2.835145378112792969e+01,3.128886795043945312e+01,-6.788526153564453125e+01,5.562906265258789062e+01
1.000000000000000000e+00,6.731155395507812500e+01,2.584033393859863281e+01,3.027495765686035156e+01,-1.514350128173828125e+02,-5.255564498901367188e+01,-8.210124969482421875e+01
1.000000000000000000e+00,6.423687744140625000e+01,3.367479705810546875e+01,2.175801658630371094e+01,-8.442203521728515625e+01,-1.449207153320312500e+02,-9.533913421630859375e+01
1.000000000000000000e+00,6.571775054931640625e+01,3.455082702636718750e+01,2.375951766967773438e+01,8.820906639099121094e+00,3.631879043579101562e+01,1.254323120117187500e+02
1.000000000000000000e+00,6.648164367675781250e+01,3.168482017517089844e+01,3.110174369812011719e+01,-8.157438659667968750e+01,-6.972686767578125000e+01,8.498664855957031250e+00
1.000000000000000000e+00,5.935359573364257812e+01,2.947945976257324219e+01,2.558196449279785156e+01,-1.150476989746093750e+02,-3.274778366088867188e+01,-9.821827697753906250e+01
1.000000000000000000e+00,6.065605926513671875e+01,2.658095169067382812e+01,2.231817245483398438e+01,-1.737080078125000000e+02,7.395563507080078125e+01,1.615879631042480469e+01
1.000000000000000000e+00,6.058961868286132812e+01,3.805838775634765625e+01,3.510750198364257812e+01,-8.763731384277343750e+01,-8.711672973632812500e+01,-3.645521163940429688e+01
1.000000000000000000e+00,6.094718170166015625e+01,3.574251556396484375e+01,3.149960327148437500e+01,-1.191053466796875000e+02,-5.463701629638671875e+01,-2.668109893798828125e+01
1.000000000000000000e+00,6.760940551757812500e+01,4.243864059448242188e+01,2.216581344604492188e+01,-2.083691253662109375e+02,-8.641757965087890625e+01,-3.662001037597656250e+01
1.000000000000000000e+00,6.466321563720703125e+01,4.531705474853515625e+01,2.394381713867187500e+01,-1.550937957763671875e+02,5.736568832397460938e+01,1.139960784912109375e+02
1.000000000000000000e+00,7.140016937255859375e+01,4.249767303466796875e+01,2.507968139648437500e+01,-8.335319519042968750e+01,-1.790561523437500000e+02,-4.383743286132812500e+01
1.000000000000000000e+00,6.860849761962890625e+01,3.803197097778320312e+01,2.146548080444335938e+01,-1.184334411621093750e+02,-5.824766921997070312e+01,2.142389297485351562e+01
1.000000000000000000e+00,7.837908172607421875e+01,3.696915817260742188e+01,3.374237823486328125e+01,-9.305801391601562500e+00,-1.288208007812500000e+02,2.427388763427734375e+01
1.000000000000000000e+00,5.768807601928710938e+01,3.425645828247070312e+01,4.921525955200195312e+01,-5.828296661376953125e+01,-7.254940032958984375e+01,-2.212795257568359375e+01
1.000000000000000000e+00,5.933752441406250000e+01,2.580176162719726562e+01,5.888265991210937500e+01,-1.228355789184570312e+02,2.070877647399902344e+01,-7.776146697998046875e+01
1.000000000000000000e+00,7.752986145019531250e+01,2.154215049743652344e+01,5.269186782836914062e+01,1.260135459899902344e+01,-3.746163177490234375e+01,4.342082023620605469e+00
1.000000000000000000e+00,7.869389343261718750e+01,7.833051681518554688e+00,4.519411087036132812e+01,-9.863393402099609375e+01,8.034750366210937500e+01,-3.810492324829101562e+01
1.000000000000000000e+00,7.385504150390625000e+01,1.005062484741210938e+01,5.222594451904296875e+01,-7.087614440917968750e+01,-1.582244567871093750e+02,-3.058871078491210938e+01
1.000000000000000000e+00,6.505657958984375000e+01,1.971881675720214844e+01,5.435343551635742188e+01,-6.546100139617919922e+00,-7.527594757080078125e+01,-1.803172683715820312e+01
1.000000000000000000e+00,6.396635055541992188e+01,1.709693908691406250e+01,5.080493927001953125e+01,-1.255273132324218750e+02,-1.171525115966796875e+02,2.923871040344238281e+01
1.000000000000000000e+00,6.025004959106445312e+01,2.135199546813964844e+01,5.144966125488281250e+01,-1.226423797607421875e+02,-3.188729095458984375e+01,1.876228332519531250e+01
1.000000000000000000e+00,5.872505569458007812e+01,1.882558059692382812e+01,5.020513916015625000e+01,-1.646010894775390625e+02,-5.044244384765625000e+01,-4.919448852539062500e+01
1.000000000000000000e+00,5.165325164794921875e+01,1.094914054870605469e+01,5.135549545288085938e+01,-1.050618896484375000e+02,3.978171920776367188e+01,-9.284801483154296875e+01
1.000000000000000000e+00,5.689990615844726562e+01,7.910774707794189453e+00,6.135267257690429688e+01,-1.178334045410156250e+02,-3.684048080444335938e+01,-5.288151550292968750e+01
1.000000000000000000e+00,3.761830139160156250e+01,2.581290054321289062e+01,4.465654754638671875e+01,-2.852794647216796875e+01,-7.871609497070312500e+01,-6.739704132080078125e+01
1.000000000000000000e+00,3.805449295043945312e+01,4.561442184448242188e+01,4.744375610351562500e+01,1.401199722290039062e+01,-2.079597854614257812e+01,1.392031288146972656e+01
1.000000000000000000e+00,4.880850219726562500e+01,3.707374572753906250e+01,5.230646133422851562e+01,-1.571084442138671875e+02,-1.174680175781250000e+02,-3.073017501831054688e+01
1.000000000000000000e+00,4.999145889282226562e+01,3.360411834716796875e+01,4.562387847900390625e+01,-4.828066253662109375e+01,-1.614466667175292969e+01,3.951608657836914062e+01
1.000000000000000000e+00,4.705430984497070312e+01,3.224687576293945312e+01,5.632865142822265625e+01,-1.257298507690429688e+02,-9.395114898681640625e+00,3.068805885314941406e+01
1.000000000000000000e+00,3.903798675537109375e+01,3.362292480468750000e+01,6.427044677734375000e+01,-1.825291595458984375e+02,-4.426421356201171875e+01,5.154170227050781250e+01
1.000000000000000000e+00,3.966292572021484375e+01,2.675928688049316406e+01,5.648973083496093750e+01,-7.174162292480468750e+01,-5.480755996704101562e+01,2.680667686462402344e+01
1.000000000000000000e+00,5.528733825683593750e+01,2.034758567810058594e+01,7.333229827880859375e+01,-3.161744499206542969e+01,-3.390786743164062500e+01,2.724014854431152344e+01
1.000000000000000000e+00,6.978916931152343750e+01,2.274682617187500000e+01,7.510130310058593750e+01,-1.430543060302734375e+02,-1.047120208740234375e+02,6.448317718505859375e+01
1.000000000000000000e+00,6.380543518066406250e+01,6.173717498779296875e+01,6.655764007568359375e+01,-1.061191482543945312e+02,3.370920419692993164e+00,-6.953312683105468750e+01
1.000000000000000000e+00,6.406239318847656250e+01,6.954002380371093750e+01,6.788307189941406250e+01,-9.259180450439453125e+01,-1.126091995239257812e+02,2.510566520690917969e+01
1.000000000000000000e+00,6.211536026000976562e+01,8.631377410888671875e+01,4.930054473876953125e+01,-1.366653747558593750e+02,3.142281532287597656e+01,8.487033843994140625e+01
1.000000000000000000e+00,6.839488983154296875e+01,5.259946441650390625e+01,5.345092773437500000e+01,-1.266614074707031250e+02,-3.692344284057617188e+01,6.231168365478515625e+01
1.000000000000000000e+00,7.796968841552734375e+01,5.798010635375976562e+01,6.359909439086914062e+01,-1.479536437988281250e+02,-5.394995880126953125e+01,-9.499084472656250000e+00
1.000000000000000000e+00,5.792037963867187500e+01,5.382048034667968750e+01,6.216476821899414062e+01,-1.297651367187500000e+02,-4.723987960815429688e+01,-5.390544509887695312e+01
1.000000000000000000e+00,5.898448944091796875e+01,5.191954421997070312e+01,4.455904006958007812e+01,-1.188060226440429688e+02,-4.340123367309570312e+01,4.323176956176757812e+01
1.000000000000000000e+00,5.893009185791015625e+01,5.900216293334960938e+01,4.359836196899414062e+01,-1.931159515380859375e+02,-5.619077301025390625e+01,4.476706695556640625e+01
1.000000000000000000e+00,5.268723297119140625e+01,4.901683044433593750e+01,4.586140823364257812e+01,-8.308975982666015625e+01,-1.034493255615234375e+02,-4.573836135864257812e+01
1.000000000000000000e+00,4.014374160766601562e+01,6.033995437622070312e+01,4.729946899414062500e+01,-6.776704406738281250e+01,-2.891546440124511719e+01,-2.776181030273437500e+01
1.000000000000000000e+00,5.147620391845703125e+01,8.870520782470703125e+01,5.088750839233398438e+01,-9.338188934326171875e+01,-5.225531005859375000e+01,-6.545006561279296875e+01
1.000000000000000000e+00,5.656812286376953125e+01,7.936446380615234375e+01,4.375093078613281250e+01,-9.588759613037109375e+01,-3.138187789916992188e+01,3.003783607482910156e+01
1.000000000000000000e+00,4.429071807861328125e+01,8.766006469726562500e+01,5.944056320190429688e+01,-1.039292449951171875e+02,-5.726889801025390625e+01,6.502748107910156250e+01
1.000000000000000000e+00,3.800888061523437500e+01,8.060814666748046875e+01,6.428666687011718750e+01,-1.601523590087890625e+02,4.204376602172851562e+01,4.074058532714843750e+01
1.000000000000000000e+00,4.523472213745117188e+01,7.370089721679687500e+01,6.889440917968750000e+01,-1.226948852539062500e+02,-7.164028167724609375e+01,9.184177398681640625e+01
1.000000000000000000e+00,5.275166702270507812e+01,7.144270324707031250e+01,6.846005249023437500e+01,-1.155493621826171875e+02,-6.714785766601562500e+01,1.730254745483398438e+01
1.000000000000000000e+00,1.939765167236328125e+01,5.210638046264648438e+01,7.774401855468750000e+01,-1.737003631591796875e+02,-1.048370285034179688e+02,3.036554145812988281e+01
1.000000000000000000e+00,1.515046882629394531e+01,5.218187713623046875e+01,7.966593933105468750e+01,-8.456306457519531250e+01,-9.756463623046875000e+01,1.040054988861083984e+01
1.000000000000000000e+00,3.258595657348632812e+01,7.439188385009765625e+01,5.861779403686523438e+01,-1.117486572265625000e+02,1.418704414367675781e+01,6.527593231201171875e+01
1.000000000000000000e+00,3.552253341674804688e+01,6.677438354492187500e+01,5.299048614501953125e+01,-1.058256072998046875e+02,-9.548995971679687500e+01,4.220486831665039062e+01
1.000000000000000000e+00,3.411945343017578125e+01,6.169662094116210938e+01,5.352728652954101562e+01,-8.299501800537109375e+01,-7.371927642822265625e+01,1.704619789123535156e+01
1.000000000000000000e+00,3.409194183349609375e+01,4.808721542358398438e+01,4.607686614990234375e+01,-1.089974975585937500e+02,-7.191545867919921875e+01,-8.985227203369140625e+01
1.000000000000000000e+00,2.713229942321777344e+01,4.823570632934570312e+01,5.986186218261718750e+01,-5.812143325805664062e+00,-7.048976898193359375e+01,6.009590530395507812e+01
1.000000000000000000e+00,2.380663871765136719e+01,6.447090911865234375e+01,5.243590927124023438e+01,-3.132696533203125000e+01,-8.037247467041015625e+01,-1.885666275024414062e+01
1.000000000000000000e+00,9.600954055786132812e+00,6.512763977050781250e+01,4.498602676391601562e+01,-4.758250045776367188e+01,-4.946490478515625000e+01,1.952854919433593750e+01
1.000000000000000000e+00,8.618549346923828125e+00,5.872848892211914062e+01,4.346270751953125000e+01,-1.645374603271484375e+02,1.069999790191650391e+01,4.108721542358398438e+01
1.000000000000000000e+00,-5.069583415985107422e+00,5.052101516723632812e+01,5.914774322509765625e+01,-6.461838531494140625e+01,-1.015207443237304688e+02,2.044917678833007812e+01
1.000000000000000000e+00,2.691134452819824219e+00,8.825880432128906250e+01,5.101194763183593750e+01,-1.234738388061523438e+02,-5.630918979644775391e+00,1.005925521850585938e+02
1.000000000000000000e+00,-2.190632969141006470e-01,7.166340637207031250e+01,5.458598709106445312e+01,-9.603321838378906250e+01,-2.547905540466308594e+01,-4.015166854858398438e+01
1.000000000000000000e+00,1.378680324554443359e+01,7.620771026611328125e+01,6.833012390136718750e+01,-1.154764785766601562e+02,-1.046631622314453125e+02,9.982431793212890625e+01
